title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
뉴텝스 서울대 텝스관리위원회 공식 기출문제집 - 뉴텝스 공식 기출문제 4회분 (해설서 포함),"서울대학교 TEPS관리위원회 (지은이), 시원스쿨 어학연구소 (엮은이)",49865,국내도서>외국어>텝스>실전,9791161504964,뉴텝스 시행 이후 최초로 공개되는 기출문제집이다. 서울대학교 TEPS관리위원회가 공개한 기출문제 4회분을 실제 TEPS 시험과 똑같은 페이지 구성으로 독점 제공한다. 또한 실제 TEPS 시험 고사장에서 나왔던 청해 MP3 음원을 전부 무료로 제공한다.,"뉴텝스를 준비하는 가장 확실한 방법!
NEW TEPS 서울대 텝스관리위원회 공식 기출문제집

◈ 서울대학교 TEPS관리위원회가 제공하는 뉴텝스 공식 기출문제 
출제기관이 제공한 뉴텝스 기출문제로 구성된 NEW TEPS 공식 수험서입니다. 

◈ 뉴텝스 시행 이후 최초로 출간된 공식 기출문제집 
뉴텝스 시행 이후 최초로 출간된 시중 유일한 공식 기출문제집입니다.

◈ 뉴텝스 공식 기출문제 4회분 문제 및 전 문항 해설 수록
뉴텝스 기출문제 4회분 문제집 외에 해설서가 포함되어 있습니다.",5929,BOOK
페스트 (리커버 특별판),"알베르 카뮈 (지은이), 유호식 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788954639651,"노벨문학상 수상 작가 알베르 카뮈의 대표작. 페스트가 휩쓴 도시 오랑을 통해 전쟁의 기억과 유배의 감정을 담아낸 이 작품은 1947년 출간 당시 한 달 만에 초판 2만 부가 매진되었고, 그해 '비평가상'을 수상함으로써 작품성까지 인정받았다.","20세기의 지성 알베르 카뮈의 다섯번째 작품이다. 1947년 『페스트』가 출간되었을 당시 서른네 살이던 카뮈는 『이방인』으로 문단의 주목을 받았지만 아직 대중들에게는 유명 작가가 아니었다. 페스트 발생으로 죽음의 공포에 휩싸인 오랑에서의 10개월간의 사투를 담은 『페스트』로 비로소 카뮈는 첫 상업적 성공을 거둔다. 



이 작품은 장편소설이지만 실제 사건을 관찰하고 취재해서 기록한 르포르타주의 형식을 취하며, 집필 배경 역시 카뮈의 개인적 경험과 당시의 시대상이 주효하게 작용했다. 카뮈가 이 소설을 구상해 출간하기까지는 7년이라는 긴 시간이 걸렸다. 1939년 2차세계대전이 발발했다. 예고 없이 급작스럽게 찾아와 죽음을 가져다주는 질병과도 같은 전쟁은 아이러니하게도 그의 창작에 영감을 주었다. 그 후 카뮈는 1941년부터 오랑에서 1년 반 넘게 지내며 ‘페스트’에 관한 소설을 본격적으로 계획한다. 실제로 오랑 인근의 도시에 티푸스가 번져 지인이 감염된 사건과, 지병인 폐렴의 재발로 고통을 겪은 개인적 경험 등이 작품에 녹아들어 있다.",1435,BOOK
2022 대비 ACL 김중근 형사법 3 : 수사ㆍ증거편 - 변호사시험ㅣ법원직ㅣ검찰직ㅣ경찰간부ㅣ경찰승진ㅣ경찰채용ㅣ해경간부ㅣ해경,김중근 (지은이),140202,국내도서>수험서/자격증>공무원 수험서>경찰공무원(승진)>형법,9791165231859,"22년 시험 개편 대비 최적의 학습 기본서이다. 이해하기 쉬운 서술형 방식의 압축 기본서로, 최신 법령과 대법원 중요 판례를 완벽 반영하였으며, 판례 색인을 수록하여 빠른 찾아보기가 가능하다.","22년 시험 개편 대비 최적의 학습 기본서
이해하기 쉬운 서술형 방식의 압축 기본서
최신 법령과 대법원 중요 판례 완벽 반영
판례 색인을 수록하여 빠른 찾아보기 가능 법",601,BOOK
디지털 논리회로 - 이론 및 실험,김종현 (지은이),8478,국내도서>대학교재/전문서적>공학계열>전기전자공학>논리회로/전자회로,9788970508627,"논리회로의 분석 및 설계를 위하여 반드시 알아야 할 핵심적인 내용들만 발췌하여 이해하기 쉽도록 간결하게 설명하였으며, 한 학기 동안 마지막 장까지 공부하기에 적합하도록 분량을 조절하였다.","논리회로의 분석 및 설계를 위하여 반드시 알아야 할 핵심적인 내용들만 발췌하여 이해하기 쉽도록 간결하게 설명하였으며, 한 학기 동안 마지막 장까지 공부하기에 적합하도록 분량을 조절하였다. 이 책의 수준은 대학 및 전문대학의 컴퓨터 관련 학과들과 전기전자공학과의 '논리회로설계' 강의교재로서 적절하며, 연구소나 기업체의 디지털 시스템 설계 엔지니어들에게도 직접적으로 도움이 되는 참고 서적이 될 것이다. 



각 장에는 본문의 내용을 충실히 공부한 학생들이면 누구나 풀 수 있는 수준의 연습문제들을 수록함으로써, 개념을 명확하게 이해하는데 도움이 되도록 하였다. 또한, 이 분야의 국가자격시험인 정보처리기사 및 정보처리산업기사 시험의 유형인 객관식 문제들과 최근 5년간의 기출문제 및 풀이를 각 장별로 수록함으로써, 각종 자격시험들과 취업시험에도 대비할 수 있도록 하였다.",988,BOOK
변신,"프란츠 카프카 (지은이), 최성욱 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9791187252016,"아로파 세계문학 시리즈 9권. 체코 출신의 유대인 소설가 프란츠 카프카의 개성 가득한 단편 세 작품이 수록되어 있다. 서울대학교 권장 도서, 연세대학교 필독 도서이자 미국 대학위원회 SAT 추천 도서인 카프카의 작품을 최성욱 교수의 유려한 번역으로 감상할 수 있다.","『변신』은 체코 출신의 유대인 소설가 프란츠 카프카의 개성 가득한 단편 세 작품이 수록되어 있다. 결혼을 앞두고 아버지에게 죽음을 선고받은 남자의 이야기 , 어느 날 아침 벌레로 변해 버린 남자와 그의 가족을 둘러싸고 벌어지는 갈등을 묘사한 , 눈보라를 헤치며 기이하고 신비한 왕진을 떠난 시골 의사의 고뇌를 담은 를 담았다. 도서 말미에는 ‘깊이읽기’ 코너를 마련해 작품 이해에 도움을 주는 자세한 해설과 아로파 세계문학만의 강점인 토론 논술 문제를 수록하였다.",4873,BOOK
사회복지법제와 실천,김수정 (지은이),8340,국내도서>대학교재/전문서적>사회과학계열>사회복지학,9788999718250,,▶ 이 책은 사회복지법을 다룬 이론서입니다. 사회복지법의 기초적이고 전반적인 내용을 학습할 수 있습니다.,877,BOOK
마이크로전자회로 - 7판,"Adel S. Sedra (지은이), 정원섭 (옮긴이)",8478,국내도서>대학교재/전문서적>공학계열>전기전자공학>논리회로/전자회로,9788964212707,"전기공학 혹은 컴퓨터공학을 전공하는 학생들이 전자 회로 분야를 공부하기 위한 교재로 쓰여졌으며, 일반 현업에 종사하는 전문 기술자들도 독학을 통하여 새로운 지식을 습득할 수 있도록 구성되어 있다. 아날로그 회로나 디지털 회로, 집적 회로나 개별 회로의 구별 없이 모든 전자 회로를 해석하고 설계할 수 있는 능력을 개발시키는 데 도움을 주고자 했다.",▶ 이 책은 마이크로전자회로를 다룬 이론서입니다. 마이크로전자회로의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.,977,BOOK
IFRS 중급회계 입문 - 제4판,"신현걸, 최창규, 김현식 (지은이)",8563,국내도서>대학교재/전문서적>경상계열>세무/회계,9788955406320,중급회계 입문서로서 공인회계사나 세무사 시험을 염두에 두지 않고 폭넓게 재무회계를 배우려는 학생들에게 적합한 교재가 될 것이다. 공인회계사 등의 시험을 염두에 두지 않고 집필하였기 때문에 전문가적 판단력을 배양하는 논리적 사고를 키우는 데 초점을 두고 서술하였다.,▶ 이 책은 IFRS 중급회계 입문을 다룬 이론서입니다. IFRS 중급회계 입문의 기초적이고 전반적인 내용을 학습할 수 있습니다.,508,BOOK
Rosen의 이산수학 - 8판,"Kenneth H. Rosen (지은이), 공은배 (옮긴이)",8324,국내도서>대학교재/전문서적>자연과학계열>수학,9791132102229,,"▶ 이 책은 이산수학에 대해 다룬 이론서입니다. 이산수학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.

▶ 12장,13장,Suggested Reading, Answers to Odd-Numbered Exercises 는 퍼스트북 홈페이지 자료실을 확인하셔서 다운받으시길 바랍니다.",2504,BOOK
중국어뱅크 집중 중국어 STEP 2 - 중국어 4단계 집중훈련,"안영희, 김태순 (지은이), 주샤오찌엔, 리따쑤이 (감수), 동양북스 교재개발연구소 (기획)",49915,국내도서>외국어>중국어>중국어 회화,9791157682669,중국어의 기초 내용을 학습하고 필수 어법 설명으로 충분한 이해를 도와 연습문제와 워크북으로 복습하는 4단계 과정으로 구성된 책이다. 일상회화를 충분히 구사할 수 있도록 일상에서 자주 쓰이는 내용을 선정 및 수록했다.,"본 교재는 중국어의 ‘기초 내용을 학습하고 → 필수 어법 설명으로 충분한 이해를 도와 → 연습문제로 확실하게 연습할 수 있게 하여 → 워크북으로 복습을 하는 4단계 과정’으로 구성되었습니다. 회화뿐만 아니라 연습 문제 및 워크북, 어법 설명에 나오는 문장들도 일상에서 자주 쓰이는 내용으로 선정하였기 때문에, 순차적으로 학습하면 바로 일상회화를 구사할 수 있습니다. 또한 다른 교재와 다르게 대부분의 어휘와 어법 항목을 두세 번 이상 반복해서 공부할 수 있도록 배치하여, 차례대로 공부하다 보면 이전에 나왔던 항목들을 복습하게 되어, 차근차근 공부하면서 중국어를 확실히 익힐 수 있습니다.",1140,BOOK
"인간관계 심리학 - 만남 그리고 성장을 위한, 2판",김종운 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788999711862,,"『인간관계 심리학』은 제1장에서 인간관계의 특성과 인간관계에 영향을 주는 요인을 새롭게 추가하였으며 부적응적 인간관계의 여러 유형을 보완하였다. 나아가 이를 통해 건강한 인간관계가 왜 필요한지에 대한 독자의 성찰을 돕고자 하였다. 제2장에서 일상생활에서 흔히 저지르기 쉬운 인지적 오류의 유형에 대한 명칭이 다소 어렵거나 모호한 것이 있었기에 보다 일반적으로 통용되는 명칭으로 수정하였다. 또한 인지적 오류의 유형에 대한 설명이 다소 어려울 수 있어 쉽게 기술하였고, 동시에 생활에서 쉽게 접할 수 있는 예시를 제시하여 이해를 도왔다.",3023,BOOK
2021 김중규 선행정학 ALL PASS 모의고사 지방·서울 7급,김중규 (지은이),34636,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정학>기출/문제집/모의고사,9791187870890,"최근 출제경향을 반영한 참신한 문제로 모의고사 2회분을 더 추가하여 모두 17회분의 동형모의고사가 수록되었다. 최근 여러 차례 개정된 「정부조직법」과 금년에 있었던 각종 개정법률(「공무원노조법」, 「공공기관운영법」, 「지능정보화기본법」 등)의 내용을 빠짐없이 반영하였다.","- 대상 : 9ㆍ7급 공무원, 공사ㆍ공단, 군무원, 특채, 승진 시험 준비생

- 구성 : ① 지방직, 서울시 7급을 100% 대비하기 위한 전용 모의고사 문제집
         ② 최근 출제경향을 반영한 참신한 문제로 모의고사 2회분을 더 추가하여모두 17회분의 동형모의고사가 수록되었습니다.
         ③ 지방직, 서울시에 걸맞도록 지방직, 서울시 문제를 분석하여 구성
         ④ 문제풀이 실전감각을 익힐 수 있도록 용지 규격, 문제 배열, 글꼴 등 실제 시험지와 유사하게 구현
         ⑤ 최근 여러 차례 개정된 「정부조직법」과 금년에 있었던 각종 개정법률 (「공무원노조법」, 「공공기관운영법」, 「지능정보화기본법」 등)의 내용을 빠짐없이 반영하였습니다.
         ⑥ 혼란을 피하기 위해 아직 시행되지 않은 「지방자치법」 (2022.1.13. 시행)은 반영하지 않았습니다.",235,BOOK
"어서 와요, 달평 씨",신민재 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9791158362539,"콩이네 집은 오늘도 난장판이다. 싱크대에는 설거짓거리가, 베란다에는 빨랫감도 산더미처럼 쌓여 있다. 엄마 아빠가 집안일 때문에 말다툼을 벌인 그날 밤이었다. 콩이가 자다가 오줌이 마려워 거실로 나왔는데, 주방 쪽에서 수상한 그림자가 어른거리는데….","아이도, 엄마도, 아빠도 두 팔 벌려 환영할 
선물 같은 손님이 찾아왔다!

콩이네 집은 오늘도 난장판이에요. 싱크대에는 설거짓거리가, 베란다에는 빨랫감도 산더미처럼 쌓여 있지요. 엄마도 아빠도 일하느라 늘 바쁘거든요. 오늘도 주말에 잔뜩 만들어 둔 카레를 데워 저녁으로 먹었어요. 벌써 며칠째 카레를 먹고 있는지 몰라요. 엄마 아빠가 집안일 때문에 말다툼을 벌인 그날 밤이었지요. 콩이가 자다가 오줌이 마려워 거실로 나왔는데, 주방 쪽에서 수상한 그림자가 어른거리는 게 아니겠어요. “엄마!” 하고 불렀더니 그림자는 연기처럼 사라져 버렸지요. 다음날부터 콩이네 집에서 이상한 일이 일어나기 시작했어요. 설거지가 말끔히 되어 있지 않나, 빨래가 깨끗이 세탁되어 있지 않나, 심지어 근사한 아침상까지 차려져 있는 거예요! 도대체 누가 이런 일을 해 놓은 걸까요?",2031,BOOK
